time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2025-06-20 16:45:00,1848.8267781116574,1858.3811205629277,1846.776474737592,1857.5455061735188,117.67982236760844,50.36,15.0
2025-06-20 17:00:00,1857.2847631585337,1873.079255017329,1856.2024639955057,1872.0572679913548,54.659954446476185,50.24,15.0
2025-06-20 17:15:00,1872.2257944998014,1873.2767148378173,1868.5583040701633,1869.4028707142784,65.33855599913484,50.2,15.0
2025-06-20 17:30:00,1869.2490137001898,1870.4260576884446,1863.3849242749752,1863.4333947716148,63.944258051323715,50.17,15.0
2025-06-20 17:45:00,1863.8698151751319,1863.972799223359,1860.3254131209844,1861.2794552477053,114.55213455750336,50.15,15.0
2025-06-20 18:00:00,1861.2608929604573,1863.6179911876397,1861.0797237015624,1862.6123691976122,88.06078705797118,50.18,15.0
2025-06-20 18:15:00,1862.426186800846,1864.3739782658402,1861.9053567789326,1863.5038534429434,28.47524584922787,50.22,15.0
2025-06-20 18:30:00,1863.3578189880477,1863.4503236311275,1857.8236343421718,1858.0142884181103,38.1875597995115,50.34,15.0
2025-06-20 18:45:00,1858.2939883547551,1860.2395903526153,1857.119424937458,1857.5855487359609,31.74806347932176,50.2,15.0
2025-06-20 19:00:00,1857.524848032011,1859.6855269045313,1856.093812005117,1858.349934334687,27.528644274702277,50.17,15.0
2025-06-20 19:15:00,1858.234320306471,1866.396143145674,1857.9793570865586,1865.9515279790717,25.99017634206818,50.18,15.0
2025-06-20 19:30:00,1866.0329488345023,1873.0775393579393,1864.664938195988,1872.2063843479962,16.76768726159189,50.21,15.0
2025-06-20 19:45:00,1872.135923215487,1873.5952719876034,1864.726742477771,1866.2708240539268,31.924426008878672,50.22,15.0
2025-06-20 20:00:00,1866.3400666725547,1866.5265236479,1864.5756022953708,1864.7033220885646,47.13812396679036,50.23,15.0
2025-06-20 20:15:00,1864.9016052448324,1865.8228303906997,1851.470660389449,1851.7280563925574,61.67408965156534,50.07,15.0
2025-06-20 20:30:00,1851.768775109018,1853.7551130223153,1846.1170943210848,1847.4793273765001,111.12816839754578,49.94,15.0
2025-06-20 20:45:00,1847.7839994579012,1848.6975499826867,1847.0775815965073,1848.4392591226347,24.216732647680008,49.87,15.0
2025-06-20 21:00:00,1848.1651036574917,1857.1631578838505,1848.0845905060858,1855.7598661404274,27.45537728940885,49.92,15.0
2025-06-20 21:15:00,1855.5865104197765,1856.463780632596,1849.8742699153313,1850.6014310073767,36.76650380086579,50.03,15.0
2025-06-20 21:30:00,1850.5526097419277,1850.7528169782865,1845.7636441275322,1845.9346422229194,62.122234551041345,50.03,15.0
2025-06-20 21:45:00,1846.3899120608942,1846.9482042579575,1828.1567912548317,1828.9294956720428,135.31468961414674,49.86,15.0
2025-06-20 22:00:00,1829.158136042667,1829.4970756995506,1829.1440233261553,1829.258647131379,124.52374489669685,49.94,15.0
2025-06-20 22:15:00,1829.436177840769,1830.3220362421175,1824.6323734945047,1824.84555529441,163.92475525631042,50.0,15.0
2025-06-20 22:30:00,1824.778232883326,1825.4306711528482,1823.812717790804,1823.9450961026134,202.81671243934426,50.01,15.0
2025-06-20 22:45:00,1823.7656061503606,1825.5508975424887,1813.9092431491756,1815.1420835940994,874.7238297913576,49.87,15.0
2025-06-20 23:00:00,1815.1420835940994,1816.2215547492929,1815.1420835940994,1816.2215547492929,192.23021423175751,49.89,15.0
2025-06-23 16:30:00,1815.6321166456098,1818.389856742011,1760.6303851084565,1762.7060888327226,110.70911235275274,49.05,15.0
2025-06-23 16:45:00,1763.5286318165977,1764.2432797779252,1736.0462773219401,1736.9563127250121,81.2104206779632,49.27,15.0
2025-06-23 17:00:00,1736.8142372203838,1795.1827992753024,1734.0169877337883,1790.208079110734,236.23350674817394,49.92,15.0
2025-06-23 17:15:00,1790.153728186252,1793.4807148750865,1763.3132198011958,1766.4920936740184,88.75089477375906,49.58,15.0
2025-06-23 17:30:00,1766.7628965419287,1768.3911221800056,1753.1333086058944,1753.634626343168,42.403223023387156,49.42,15.0
2025-06-23 17:45:00,1753.0176343358435,1779.5227337598342,1751.4979551568117,1779.396188344244,46.93587983729464,49.15,15.0
2025-06-23 18:00:00,1779.4067881740295,1804.018030623892,1778.1019006281504,1803.407416023879,22.089988696277935,49.25,15.0
2025-06-23 18:15:00,1803.1749458588477,1805.704601929627,1791.9439665078175,1794.3315214011077,59.675090052897886,49.09,15.0
2025-06-23 18:30:00,1794.2535238064702,1794.5988567628826,1788.6725877022159,1791.0918808414935,64.4343839086556,48.94,15.0
2025-06-23 18:45:00,1790.967595282901,1796.695970855246,1790.6143366037413,1795.9151901600467,83.3912544192404,49.04,15.0
2025-06-23 19:00:00,1795.8070196344038,1807.9844215148303,1795.5929840229903,1807.9307328803734,80.40095825597025,49.03,15.0
2025-06-23 19:15:00,1808.0143997461598,1810.3423097804955,1791.165654253926,1793.437778213112,95.92039828616663,48.74,15.0
2025-06-23 19:30:00,1793.536234195809,1796.2551927069312,1788.9446759941673,1791.7738760632835,85.53976542598122,48.88,15.0
2025-06-23 19:45:00,1791.7109814404366,1801.1754138227757,1790.6910511116341,1799.8041023843641,49.46649920784839,48.66,15.0
2025-06-23 20:00:00,1799.8748086878666,1805.8322853647724,1799.2616600229005,1805.0464216563298,117.59335891039422,48.81,15.0
2025-06-23 20:15:00,1804.7150533397908,1806.6085108986154,1801.864611647396,1802.8498928636827,114.24164843441686,49.1,15.0
2025-06-23 20:30:00,1802.9582339590793,1803.397902198607,1802.6913570561198,1803.3549722294802,60.400518272928345,49.12,15.0
2025-06-23 20:45:00,1803.3265661473038,1803.7785089541387,1797.4539674768587,1797.9667886013838,60.35951952264877,49.18,15.0
2025-06-23 21:00:00,1797.910409592021,1799.3080090812748,1797.2309499143942,1798.8211786903953,102.60066284112807,49.26,15.0
2025-06-23 21:15:00,1798.7369583995048,1799.713529160926,1798.2767694155323,1799.2965778086314,64.15600856317391,49.29,15.0
2025-06-23 21:30:00,1799.2428581335716,1802.6200453810288,1798.7041555618832,1802.0577456281576,92.77957214851486,49.23,15.0
2025-06-23 21:45:00,1802.394738217699,1802.9177967464525,1798.7564811262641,1799.37269323391,130.6047271327622,49.2,15.0
2025-06-23 22:00:00,1799.3653129639933,1803.2105128768917,1799.222380765678,1802.7986534198658,85.26425572663886,49.22,15.0
2025-06-23 22:15:00,1802.640999806621,1810.5084004350747,1802.4084950279268,1809.93258014536,87.19328646486869,49.34,15.0
2025-06-23 22:30:00,1810.098103891054,1811.8218012130146,1810.0533273190013,1811.0229914472513,133.2744259940642,49.21,15.0
2025-06-23 22:45:00,1810.8979662523225,1817.3767370203618,1810.0459255005449,1815.997600619757,905.9437093836516,49.3,15.0
2025-06-23 23:00:00,1815.997600619757,1816.7893080656645,1815.997600619757,1816.7893080656645,145.39137077282714,49.3,15.0
2025-06-24 16:30:00,1816.314364080519,1827.570544399642,1814.3445370742272,1821.8691221467748,193.55505032116716,49.91,15.0
2025-06-24 16:45:00,1822.520592855092,1824.6967206983966,1801.3202278615229,1807.6728633283408,125.92411601047608,49.7,15.0
2025-06-24 17:00:00,1807.4412337522626,1816.1950452451822,1807.0822360302664,1815.3979287354855,161.00877468571855,49.99,15.0
2025-06-24 17:15:00,1815.5756853134749,1816.4677460733515,1815.5243074878485,1815.5470176840681,47.72262095764226,49.94,15.0
2025-06-24 17:30:00,1815.3246381889367,1834.9872294883955,1815.2354460265271,1832.3302372476733,62.608351640727065,49.88,15.0
2025-06-24 17:45:00,1832.2309118749122,1855.262301586578,1831.4200973302245,1853.7305500409207,195.4700092641731,50.08,15.0
2025-06-24 18:00:00,1854.1014426016518,1858.3720679950877,1851.9682689904196,1857.2330030894295,159.67887144560459,50.07,15.0
2025-06-24 18:15:00,1857.2543887202742,1858.0452472820323,1851.8168583096526,1852.8984378755983,71.43623574386748,50.0,15.0
2025-06-24 18:30:00,1853.139144262932,1853.4779306442738,1847.6773248582729,1848.197204911772,57.64532622483005,49.97,15.0
2025-06-24 18:45:00,1848.1715362712582,1852.6439535085365,1847.8641903063974,1852.259701069463,50.537602266616965,49.96,15.0
2025-06-24 19:00:00,1852.2923875502352,1854.464808366384,1852.272329261921,1853.9643543227703,48.28162136775652,50.05,15.0
2025-06-24 19:15:00,1854.4892629883295,1858.2590230959354,1853.7214572732664,1857.0017646810772,41.28432982334611,49.82,15.0
2025-06-24 19:30:00,1856.841334809999,1857.9301159409313,1849.2418006164646,1849.400349728382,52.83678413018993,49.75,15.0
2025-06-24 19:45:00,1849.087956574755,1858.0452459007743,1849.029444624413,1856.7608973201943,41.04912919144041,49.89,15.0
2025-06-24 20:00:00,1856.6597376791503,1859.0482686470682,1856.5143684100678,1858.2909734258196,53.3588052858713,49.85,15.0
2025-06-24 20:15:00,1858.377166222302,1858.5436069440254,1853.1416013921223,1853.686455622353,52.47387178090507,49.86,15.0
2025-06-24 20:30:00,1853.2429077866063,1853.8541762435343,1846.1318036115804,1846.795180394845,110.24191648428675,49.59,15.0
2025-06-24 20:45:00,1846.9596799582919,1850.8078801405036,1845.3808647480091,1850.7308912297663,71.38435312004779,49.78,15.0
2025-06-24 21:00:00,1850.814613593779,1852.4394027765607,1850.3903710795635,1852.0891136178743,87.83546680402415,49.95,15.0
2025-06-24 21:15:00,1852.2598849551998,1852.792917223086,1849.6951792143223,1850.815699681231,56.1410697623149,49.92,15.0
2025-06-24 21:30:00,1850.926489323638,1851.3341448734118,1850.494931789876,1850.5747430148047,45.134213354623306,49.96,15.0
2025-06-24 21:45:00,1850.6210369340909,1851.5288257922218,1848.3966793216189,1849.929948130814,102.48123304607597,50.05,15.0
2025-06-24 22:00:00,1850.0739749342565,1850.198588121624,1849.4404817387986,1849.8902579642215,141.34328592544736,49.97,15.0
2025-06-24 22:15:00,1849.9816298793523,1860.08538637451,1849.4864161971675,1860.0149768323874,197.06769624805514,50.12,15.0
2025-06-24 22:30:00,1859.9564726926255,1860.3714764361237,1848.2254866870483,1848.2576601942146,252.88190512953705,50.2,15.0
2025-06-24 22:45:00,1847.918038557789,1849.1353104273032,1843.2032905081803,1844.2119126748955,835.6322538437291,49.99,15.0
2025-06-24 23:00:00,1844.2119126748955,1844.3740752522608,1844.2119126748955,1844.3740752522608,173.13432204592516,50.0,15.0
2025-06-25 16:30:00,1844.3532668468972,1847.2266613254728,1842.1307187675118,1845.4356739216216,82.0206838424459,49.34,15.0
2025-06-25 16:45:00,1845.5302617563743,1847.6394202196666,1838.389890313511,1839.4663133429256,239.1544699759006,49.55,15.0
2025-06-25 17:00:00,1838.9911550148454,1840.0246307150917,1823.6398280462197,1825.413983011781,453.26456087017584,49.57,15.0
2025-06-25 17:15:00,1825.3534895249422,1829.1891838057047,1824.7482756752322,1828.0929873413584,174.5229020000529,49.4,15.0
2025-06-25 17:30:00,1828.0990449399912,1843.4839781965122,1826.438482552922,1843.2380835252902,216.33769499425745,49.58,15.0
2025-06-25 17:45:00,1843.336721496639,1844.038225722703,1832.743225215917,1833.4226759994212,179.5533934527472,49.62,15.0
2025-06-25 18:00:00,1833.6295457690087,1837.2768452218247,1831.4769767859104,1837.1513732471024,88.31301905365827,49.53,15.0
2025-06-25 18:15:00,1837.1808836995751,1837.2952016567779,1835.2045323068103,1835.7956924588987,120.9458037559267,49.58,15.0
2025-06-25 18:30:00,1835.5932817870384,1837.2356193317667,1834.9919901337414,1836.6121104916854,128.69129393958076,49.73,15.0
2025-06-25 18:45:00,1836.1304575288802,1836.5511026368276,1827.0865482693534,1828.061712897755,62.3576539944492,49.93,15.0
2025-06-25 19:00:00,1828.1854767934233,1828.4315255282793,1826.4943412540786,1827.1222527425232,37.557745155687094,50.03,15.0
2025-06-25 19:15:00,1826.9841074540157,1835.0388419850526,1826.831709848059,1834.181681526384,42.14932395880249,49.87,15.0
2025-06-25 19:30:00,1834.2919115905938,1838.2187344875126,1834.127352307763,1837.9718613152224,59.38453627759921,49.97,15.0
2025-06-25 19:45:00,1838.1939874432596,1848.4275618973327,1838.0185904637497,1847.9895904949337,137.30745603433104,49.92,15.0
2025-06-25 20:00:00,1847.727790463966,1856.1394090034046,1847.3374819637856,1855.5553599492862,77.48632159305774,49.96,15.0
2025-06-25 20:15:00,1855.6610123624723,1859.9051670870058,1855.2791490414766,1859.2189415537769,46.69038820911897,50.08,15.0
2025-06-25 20:30:00,1859.3833160036963,1867.16896809885,1858.2318279913097,1866.586822528433,55.19480406619215,50.02,15.0
2025-06-25 20:45:00,1866.684011019364,1868.1767485254545,1866.1049521255602,1867.5486075634628,39.386423524324265,50.02,15.0
2025-06-25 21:00:00,1867.1931635049264,1873.4481668149529,1867.0546219593587,1873.0829377193309,30.65983429203477,50.16,15.0
2025-06-25 21:15:00,1873.0196148901516,1873.1218031757076,1870.777236351464,1871.6083597459221,82.49596903958975,50.17,15.0
2025-06-25 21:30:00,1871.4862655260165,1872.1747171525503,1870.5288004037714,1871.5727206020808,53.70009033797633,50.23,15.0
2025-06-25 21:45:00,1872.9206953053736,1876.6636894308947,1817.2008928551438,1821.5048791577508,2033.3251053432673,52.56,15.0
2025-06-25 22:00:00,1822.0436199704181,1869.0169313772765,1821.2072704805462,1867.5735110771489,1810.4561170408524,52.2,15.0
2025-06-25 22:15:00,1865.8295541231992,1871.7305839585135,1835.9485047685741,1836.9612922828042,630.1931900021185,51.84,15.0
2025-06-25 22:30:00,1836.8146488220368,1853.8087506440806,1831.0140975728893,1852.8467761304746,551.78672707111,52.01,15.0
2025-06-25 22:45:00,1853.1861840416047,1856.89173176099,1846.0769793919965,1849.3671140933895,1259.26626115315,51.9,15.0
2025-06-25 23:00:00,1849.3686821893757,1850.1307501303058,1849.292583778856,1850.022579583627,204.9306043149555,51.88,15.0
2025-06-26 16:30:00,1850.2907269916823,1903.044161339529,1842.7911580129362,1901.0963877332283,311.1516796512956,51.92,15.0
2025-06-26 16:45:00,1900.9494104097175,1928.8625905228043,1898.408937957101,1928.6092429714668,136.40227563792715,52.18,15.0
2025-06-26 17:00:00,1927.9471711008548,1946.9371638978232,1923.8862657183086,1946.2116783120996,318.4743078965935,52.58,15.0
2025-06-26 17:15:00,1946.2028220559644,1947.772312213123,1915.240231644578,1916.334346055386,256.21431249636964,52.93,15.0
2025-06-26 17:30:00,1916.3613956397435,1919.0465983042689,1915.132735470036,1916.5070581607563,285.06854546895056,53.34,15.0
2025-06-26 17:45:00,1916.7026530276937,1919.1879913108678,1900.4725709347133,1901.3367360819072,185.1256250913427,53.32,15.0
2025-06-26 18:00:00,1901.809106217777,1906.2519550115944,1883.5318879910667,1884.1408936594337,238.05105916189441,52.84,15.0
2025-06-26 18:15:00,1884.1672798956301,1902.6521762281402,1882.2518750173804,1900.737891512854,273.9230738041421,52.85,15.0
2025-06-26 18:30:00,1901.0047536716543,1904.9529505368685,1900.5407653504235,1904.8720971961907,141.75702408251274,52.77,15.0
2025-06-26 18:45:00,1904.800582070513,1904.9138167808078,1898.1801329567995,1898.7033901312907,156.5320340016089,52.75,15.0
2025-06-26 19:00:00,1898.4279492030903,1901.3871347032264,1890.0889399120654,1890.5845336214459,128.74993244659356,52.74,15.0
2025-06-26 19:15:00,1890.670474056417,1891.7909888793115,1889.8586728980356,1890.2961834611904,150.08324835691147,52.77,15.0
2025-06-26 19:30:00,1890.337699881389,1891.1899249377732,1875.7317715994361,1876.7067959814112,128.91494140269918,53.02,15.0
2025-06-26 19:45:00,1876.8542429871234,1878.6354486948244,1864.2817811078298,1867.3271320017166,268.37991759702487,52.76,15.0
2025-06-26 20:00:00,1866.89835302102,1872.2861773227544,1866.4798573853698,1871.0504241520866,111.49232682564096,52.74,15.0
2025-06-26 20:15:00,1871.4679181183471,1879.612097930827,1869.77831689511,1879.5238394648898,131.83072700849087,52.56,15.0
2025-06-26 20:30:00,1879.6443061404668,1885.012478358129,1879.577643036919,1883.379806340692,183.64332897992847,52.63,15.0
2025-06-26 20:45:00,1883.3157166051465,1884.434156379981,1862.3906025322133,1862.6760851816912,153.34308683144195,52.42,15.0
2025-06-26 21:00:00,1862.5174777955863,1864.8134775947747,1862.0190010341198,1864.4796085008193,89.57180376345315,52.4,15.0
2025-06-26 21:15:00,1864.730728688345,1868.4103483361073,1863.2205359911775,1865.8667364846604,225.72927134490146,52.51,15.0
2025-06-26 21:30:00,1865.6565790553723,1870.9132279203525,1864.5247066486654,1869.8677840723456,133.98973326639307,52.67,15.0
2025-06-26 21:45:00,1870.538764804534,1889.4541903668883,1869.8656932260462,1887.2706054406228,288.10720648214937,52.66,15.0
2025-06-26 22:00:00,1887.1601375779069,1887.5394447969695,1870.32270964445,1872.4424711077647,374.76497465538205,52.58,15.0
2025-06-26 22:15:00,1872.679488781271,1873.2020420653191,1869.0142016659227,1869.0382612697517,145.63317677211285,52.55,15.0
2025-06-26 22:30:00,1868.9874348648218,1875.258584335364,1868.5030835717907,1874.755852687007,258.5178889238997,52.53,15.0
2025-06-26 22:45:00,1875.3923949858608,1876.9992890054605,1853.0867710996347,1853.165721826575,1580.6908674426675,52.82,15.0
2025-06-26 23:00:00,1853.165721826575,1853.4471189460626,1853.165721826575,1853.4471189460626,165.33096798481816,52.8,15.0
2025-06-27 16:30:00,1853.4710719530453,1868.8950705114296,1846.5235721313898,1868.8423181916994,422.58821051543526,52.49,15.0
2025-06-27 16:45:00,1869.0640435458263,1875.59219515896,1867.542855735898,1875.5111715689866,161.12768090553357,52.24,15.0
2025-06-27 17:00:00,1875.8900359142524,1882.5060148945051,1854.927370875164,1859.9819531670973,98.81904142736946,51.79,15.0
2025-06-27 17:15:00,1860.4835366236211,1875.8294224461476,1858.534416797585,1872.3771334047942,181.98131231019644,51.62,15.0
2025-06-27 17:30:00,1872.1963330796293,1887.850128498052,1871.274403744555,1887.1355809376478,221.2529756460148,51.71,15.0
2025-06-27 17:45:00,1887.1562512934465,1890.3307393216412,1887.112511241371,1889.3035035870423,229.65659870798407,51.84,15.0
2025-06-27 18:00:00,1889.6210026243855,1891.0562665546595,1887.4432621353312,1890.761517365777,212.42965085859504,51.86,15.0
2025-06-27 18:15:00,1890.582151784273,1892.4639363038737,1888.3532713370487,1890.6783968596528,173.22352825977936,51.62,15.0
2025-06-27 18:30:00,1890.9696222669331,1891.158967509332,1873.5088315587939,1875.809464954485,262.533921784656,51.93,15.0
2025-06-27 18:45:00,1875.7792733283766,1876.689986159376,1874.3859222974409,1874.7603098905424,203.71494338776685,51.95,15.0
2025-06-27 19:00:00,1874.8104876134466,1875.7769991874711,1871.7464349375728,1873.1996552843789,256.38113505875475,51.98,15.0
