time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2025-06-20 16:45:00,1.0279877162993478,1.0347366360527233,1.0279478818606673,1.0344095837350415,119.53322879693424,50.36,15.0
2025-06-20 17:00:00,1.034424098938061,1.039168848160761,1.034252701447976,1.037782578544904,69.14038378035256,50.24,15.0
2025-06-20 17:15:00,1.037771519178489,1.0384241583961626,1.0375756800793134,1.038386835396747,47.890682699975564,50.2,15.0
2025-06-20 17:30:00,1.0384084231617745,1.0424358460978946,1.0383861840548358,1.0419795249037656,76.70179465565874,50.17,15.0
2025-06-20 17:45:00,1.0419992307173442,1.04389966266677,1.041854110012851,1.0436232090828732,130.95432232911958,50.15,15.0
2025-06-20 18:00:00,1.0436606152337364,1.0441153570371606,1.0430568770886348,1.0431149670859408,88.50611718735718,50.18,15.0
2025-06-20 18:15:00,1.043110380502371,1.0447911914466528,1.0430603414422321,1.0446137914716893,28.895885012204026,50.22,15.0
2025-06-20 18:30:00,1.0445807062342443,1.0447391315611687,1.0443588270637394,1.0444814765913328,41.20824271013119,50.34,15.0
2025-06-20 18:45:00,1.0444197186998012,1.0444920693483148,1.042288924363565,1.0423148478565376,32.14239586048279,50.2,15.0
2025-06-20 19:00:00,1.0422577431742848,1.0423563789004382,1.0417193908939797,1.0419850639433292,34.51379748496007,50.17,15.0
2025-06-20 19:15:00,1.0419518179281189,1.042107958460967,1.0415327116658168,1.041767886406759,16.8622872282628,50.18,15.0
2025-06-20 19:30:00,1.0417858738094472,1.0435210152849823,1.041649391781765,1.0434289263223653,16.965800358312684,50.21,15.0
2025-06-20 19:45:00,1.0434115634109433,1.0434455387937889,1.043092812913009,1.0432303389456654,40.033056547308156,50.22,15.0
2025-06-20 20:00:00,1.043239043609957,1.0436707193695636,1.0431637865683376,1.0435348231956427,80.94420944188175,50.23,15.0
2025-06-20 20:15:00,1.0434778254104793,1.0436985953453979,1.043102726659181,1.0433901385852256,75.89146571078084,50.07,15.0
2025-06-20 20:30:00,1.0434449354128978,1.043594098976878,1.042053925171301,1.0422557695097454,124.91764873338569,49.94,15.0
2025-06-20 20:45:00,1.0422763914826483,1.043220823253374,1.0421465448148848,1.0430834413742087,27.550326030719532,49.87,15.0
2025-06-20 21:00:00,1.0430413189499452,1.043058768086979,1.0424114029129632,1.0426624115730785,29.751722766947246,49.92,15.0
2025-06-20 21:15:00,1.0427898201355275,1.0447738095198469,1.042183752272659,1.0444742892274066,38.25666391161148,50.03,15.0
2025-06-20 21:30:00,1.0444001919140784,1.0451759420989923,1.0440890129582034,1.044948469339844,58.292054297432706,50.03,15.0
2025-06-20 21:45:00,1.044902422426399,1.045305438901287,1.0433684239731935,1.0436115498358585,225.63956098913255,49.86,15.0
2025-06-20 22:00:00,1.0436352350704978,1.0445274527195372,1.0435564431938098,1.0444652609839506,92.51780429931591,49.94,15.0
2025-06-20 22:15:00,1.0444188995910397,1.0445483273406757,1.0436464796826124,1.0438974900362117,128.57423044286654,50.0,15.0
2025-06-20 22:30:00,1.043911997053351,1.045235832578054,1.0435854590744398,1.0451888176751851,244.95356542170666,50.01,15.0
2025-06-20 22:45:00,1.0452120321334035,1.046835914122886,1.0449091664899504,1.0465066795673723,937.9296702352455,49.87,15.0
2025-06-20 23:00:00,1.046506651307624,1.04710919957275,1.0465063253372597,1.0471083878087657,149.25394903796456,49.89,15.0
2025-06-23 16:30:00,1.04693102594861,1.0499229436345032,1.0453776361496259,1.0496927708019663,122.37719474331634,49.05,15.0
2025-06-23 16:45:00,1.0497940909439902,1.0531139367327167,1.0495649267511784,1.0516576640431095,99.45362387967599,49.27,15.0
2025-06-23 17:00:00,1.0517860476606469,1.0546838977607074,1.0517738523972269,1.0539354112511008,156.08049128528285,49.92,15.0
2025-06-23 17:15:00,1.053839232507627,1.0650477964197975,1.0535038530933416,1.064013976822032,98.74768278871888,49.58,15.0
2025-06-23 17:30:00,1.0640476595205257,1.0693052622735244,1.0638948969130044,1.0688460186182005,68.91365003939103,49.42,15.0
2025-06-23 17:45:00,1.0689112468771167,1.0705492303948785,1.0688359769258657,1.070491889009727,72.82032283253126,49.15,15.0
2025-06-23 18:00:00,1.07054561622019,1.071994480536433,1.070128809846326,1.071605953451891,27.04012328275792,49.25,15.0
2025-06-23 18:15:00,1.0715584370528608,1.0720033406352767,1.0698125572201678,1.0700591641936816,90.32132843709633,49.09,15.0
2025-06-23 18:30:00,1.0700682386233293,1.07030654088378,1.068915862430862,1.0692133536084993,55.861830917100136,48.94,15.0
2025-06-23 18:45:00,1.0692464318609682,1.0706402847321892,1.0689818106380078,1.0703952228366673,92.31570787824798,49.04,15.0
2025-06-23 19:00:00,1.0704298331693172,1.072632655333863,1.070327110892241,1.0725026993388878,71.72217096993191,49.03,15.0
2025-06-23 19:15:00,1.0725089141962638,1.0737525717971461,1.0715280017107016,1.0735795482213695,115.30659129360183,48.74,15.0
2025-06-23 19:30:00,1.0733926496057538,1.0736736165498817,1.0696493261116977,1.06983037210282,58.24916845593206,48.88,15.0
2025-06-23 19:45:00,1.069923338669987,1.070117185727769,1.0649114425613715,1.0655837798991794,50.179722715228294,48.66,15.0
2025-06-23 20:00:00,1.0655513134942012,1.065929300247267,1.0650180774040072,1.0652655698911768,59.56439237637619,48.81,15.0
2025-06-23 20:15:00,1.0652858966411338,1.068138471639457,1.0651161389810844,1.0674441079615278,111.44529893640205,49.1,15.0
2025-06-23 20:30:00,1.0674309620873117,1.070660470278305,1.0671628720814523,1.0704274232939988,50.97498810372982,49.12,15.0
2025-06-23 20:45:00,1.070443844436904,1.0704856247999066,1.0683728261647891,1.06850877351812,37.49815272065575,49.18,15.0
2025-06-23 21:00:00,1.0684806074171116,1.0684924771495272,1.0677077182985812,1.0677265639921574,93.54056052461121,49.26,15.0
2025-06-23 21:15:00,1.0677116874241623,1.0678552374102839,1.0673710671509966,1.0674043946360996,59.18523701052385,49.29,15.0
2025-06-23 21:30:00,1.0674342923425864,1.0681768158780585,1.0672291372085843,1.068075601399993,130.19823441830485,49.23,15.0
2025-06-23 21:45:00,1.0680583288955172,1.068393598308179,1.0664815365807334,1.0670254362149931,156.26888541417247,49.2,15.0
2025-06-23 22:00:00,1.0670433894526086,1.0683071344303183,1.0667368059735218,1.0681362852547098,52.66521156396992,49.22,15.0
2025-06-23 22:15:00,1.0681304510172667,1.069391779269567,1.0679462212382718,1.069337482018207,155.6254750825108,49.34,15.0
2025-06-23 22:30:00,1.0693167927948948,1.0693950775309105,1.0689272728358847,1.0692602855631117,228.6538488616232,49.21,15.0
2025-06-23 22:45:00,1.069210691403032,1.069726055084634,1.0677938741229944,1.067941577735169,1133.6639464578384,49.3,15.0
2025-06-23 23:00:00,1.067941522063885,1.0680081612300218,1.067941120194951,1.0680081066653222,104.6238268875604,49.3,15.0
2025-06-24 16:30:00,1.068013508888458,1.083060942595475,1.066423447842287,1.082355300520529,124.48078322703691,49.91,15.0
2025-06-24 16:45:00,1.0822761974761446,1.0878867538463304,1.082105420565059,1.0874621441250372,87.152223537243,49.7,15.0
2025-06-24 17:00:00,1.087491682326836,1.087494575580147,1.0842116937801676,1.0847852666100135,218.58318179558884,49.99,15.0
2025-06-24 17:15:00,1.0847660032424293,1.0848984517194333,1.0832968316567053,1.083322651251726,30.70995583139181,49.94,15.0
2025-06-24 17:30:00,1.0833113857058114,1.0863580351539546,1.0829167731036027,1.0863067026475424,71.37494728126428,49.88,15.0
2025-06-24 17:45:00,1.086150228106637,1.0886804377999655,1.085998422534502,1.0883176396115888,143.80966539139274,50.08,15.0
2025-06-24 18:00:00,1.08823737172902,1.088777752899082,1.0866547498873542,1.0869204006904538,239.29817978460284,50.07,15.0
2025-06-24 18:15:00,1.0869100507555667,1.087267081222506,1.0863910572005264,1.0863952861792634,61.85158850157058,50.0,15.0
2025-06-24 18:30:00,1.0864288279263008,1.0866354652928572,1.0864159113381784,1.086599580383917,65.2636537098747,49.97,15.0
2025-06-24 18:45:00,1.0866029370508634,1.087722247262099,1.0864162871791512,1.0875834136371831,51.11337890499834,49.96,15.0
2025-06-24 19:00:00,1.087565199994116,1.0876581812545332,1.0875199135680875,1.0876374808882352,59.25478335624541,50.05,15.0
2025-06-24 19:15:00,1.0876076735523657,1.0885352468150629,1.0875092989368622,1.088459239474517,58.241589323060005,49.82,15.0
2025-06-24 19:30:00,1.08847521703052,1.0887898419569306,1.0878905497218023,1.088090938710927,65.26075175677667,49.75,15.0
2025-06-24 19:45:00,1.0880556383814914,1.088401647540768,1.087508906198568,1.087774429594998,30.083089139146267,49.89,15.0
2025-06-24 20:00:00,1.0878307508699956,1.0879692335842106,1.086044263001503,1.086084827006712,38.394100115131664,49.85,15.0
2025-06-24 20:15:00,1.0861280935870175,1.0862632015669376,1.0853134748533586,1.0854002482282796,34.74963890883018,49.86,15.0
2025-06-24 20:30:00,1.0854149662218038,1.0876163887571524,1.0850906130984195,1.0873830381014593,140.36049263482244,49.59,15.0
2025-06-24 20:45:00,1.0874365512726119,1.0931245252452204,1.0873670258857797,1.092883539603806,59.91453036276747,49.78,15.0
2025-06-24 21:00:00,1.0927948780444727,1.092959349841661,1.0908647505559894,1.0911683115217845,93.73494109348754,49.95,15.0
2025-06-24 21:15:00,1.0911682214568204,1.0912014802614045,1.0907395586852395,1.0908016412106942,41.809267037778376,49.92,15.0
2025-06-24 21:30:00,1.090810993818558,1.0923565382054108,1.0907414264376676,1.0922210668605035,70.43728010236708,49.96,15.0
2025-06-24 21:45:00,1.0922399094247588,1.0924119155491032,1.0919902627384805,1.0920782250321985,147.60190044145102,50.05,15.0
2025-06-24 22:00:00,1.0920706997679597,1.0922515193149775,1.091570175073525,1.0918174703121277,106.65933393903697,49.97,15.0
2025-06-24 22:15:00,1.0918199801155735,1.0921183394763763,1.0917560531942694,1.091866367444659,137.95717261374665,50.12,15.0
2025-06-24 22:30:00,1.091858565127282,1.0949309290599145,1.0917067064181645,1.0947903235362313,149.83439220696002,50.2,15.0
2025-06-24 22:45:00,1.0947055778173895,1.0956018957136406,1.0907890919555774,1.0912894784445502,587.749356288158,49.99,15.0
2025-06-24 23:00:00,1.0912895617066598,1.0912903027757677,1.0909702222791453,1.0909706558686352,192.04744673432046,50.0,15.0
2025-06-25 16:30:00,1.0909986801376774,1.098678123859602,1.0905407858081586,1.0984658172060149,102.22879545977514,49.34,15.0
2025-06-25 16:45:00,1.0982457905013905,1.1031813866027738,1.0977101836495626,1.1022893522794202,189.6259123457074,49.55,15.0
2025-06-25 17:00:00,1.1022915237311768,1.1025774761237577,1.1004957252802265,1.100651783723224,356.1522033815905,49.57,15.0
2025-06-25 17:15:00,1.1006853268018204,1.1038789352433191,1.1001964061091525,1.1037290475518502,248.41980365160143,49.4,15.0
2025-06-25 17:30:00,1.1036410651375879,1.104394137365919,1.1035205259944134,1.104354353009426,191.44999880826472,49.58,15.0
2025-06-25 17:45:00,1.1043000049793419,1.1061152849149416,1.10402334816221,1.1061152585866232,215.86669666587545,49.62,15.0
2025-06-25 18:00:00,1.1061499470603235,1.1068889436577845,1.106128152534698,1.1067717564205903,81.69241621712474,49.53,15.0
2025-06-25 18:15:00,1.106762302822365,1.106772959719681,1.1063696477397111,1.1064654296198948,92.66022867070672,49.58,15.0
2025-06-25 18:30:00,1.1065129248240277,1.1066441278377075,1.1051376828337847,1.1055205486050403,118.97600979093411,49.73,15.0
2025-06-25 18:45:00,1.1054756731594315,1.1060781560327522,1.1039793773963353,1.1043674282599822,96.45762079811162,49.93,15.0
2025-06-25 19:00:00,1.1043746101616865,1.1047866731116853,1.1001566840132986,1.1002580521617753,25.10919183600301,50.03,15.0
2025-06-25 19:15:00,1.1002329286849468,1.1004732159632897,1.1001613676993642,1.1004486616638192,60.74728028872193,49.87,15.0
2025-06-25 19:30:00,1.100456315040108,1.100582533744113,1.099117411252892,1.0995714236852412,48.05711635253846,49.97,15.0
2025-06-25 19:45:00,1.0995442227353849,1.1006523282456753,1.099488785002249,1.1004822918500523,98.8623812922749,49.92,15.0
2025-06-25 20:00:00,1.1004619805349327,1.1006256605858227,1.0996480970592992,1.0997578569560225,110.36264224740387,49.96,15.0
2025-06-25 20:15:00,1.099727877976611,1.0998907403298974,1.0963306977503222,1.096368090492729,35.52016722558537,50.08,15.0
2025-06-25 20:30:00,1.0964258785242094,1.096467809125253,1.0947091361687091,1.094908283000193,63.91573099614292,50.02,15.0
2025-06-25 20:45:00,1.0949328697815792,1.0950367415502849,1.0935785172947736,1.0936511160265556,18.132941810599217,50.02,15.0
2025-06-25 21:00:00,1.093582252959541,1.0955312435558795,1.0933689989430142,1.0953466179153866,26.693976324422632,50.16,15.0
2025-06-25 21:15:00,1.095322616489101,1.0956291152609154,1.0952952310744255,1.0956145249432732,38.455168513826855,50.17,15.0
2025-06-25 21:30:00,1.0956125511031427,1.0965910142479338,1.0954765610384283,1.0965014493291714,41.78453359607528,50.23,15.0
2025-06-25 21:45:00,1.0955614198214156,1.1035178834325194,1.0863943706319035,1.0917568058198004,2624.68819882758,52.56,15.0
2025-06-25 22:00:00,1.0920287285641006,1.099196458456956,1.0903274533638672,1.099093647176465,1138.8831770109189,52.2,15.0
2025-06-25 22:15:00,1.0993429884748391,1.105181404830726,1.0993059665863478,1.1041668478834208,735.106941031217,51.84,15.0
2025-06-25 22:30:00,1.1041545949904232,1.1047558633245216,1.0990153574768189,1.0990774574542672,308.89964311279925,52.01,15.0
2025-06-25 22:45:00,1.0990479327113427,1.1025548233657314,1.0986098499087575,1.102148358762483,1784.5123140910507,51.9,15.0
2025-06-25 23:00:00,1.1021491753130432,1.102150220228487,1.1017031143138465,1.1017070770233202,246.01096351206343,51.88,15.0
2025-06-26 16:30:00,1.1019650481352201,1.1031895440166504,1.0649588336715263,1.0668426911119604,444.4477032461601,51.92,15.0
2025-06-26 16:45:00,1.0667932561519549,1.071355648799059,1.0667202044120396,1.071243619283417,146.96551026186305,52.18,15.0
2025-06-26 17:00:00,1.0712236680790148,1.078189137165224,1.0703210001358598,1.0775049680410573,387.09723489911187,52.58,15.0
2025-06-26 17:15:00,1.0776207354335419,1.082654086089905,1.0767604021565702,1.0823003088858694,474.3072530755296,52.93,15.0
2025-06-26 17:30:00,1.0824092040082727,1.0976741316205922,1.0821844835793653,1.0970860394945092,321.14303501539945,53.34,15.0
2025-06-26 17:45:00,1.0972716013876511,1.0974044975235908,1.0960718684377648,1.0963841866640216,261.67464377860887,53.32,15.0
2025-06-26 18:00:00,1.0963334846222683,1.0972416626182067,1.0858413033281629,1.087352948614488,163.6501077491782,52.84,15.0
2025-06-26 18:15:00,1.0873883082070215,1.0875155191310633,1.0820316287998952,1.0820396744281928,176.21926711152466,52.85,15.0
2025-06-26 18:30:00,1.0820360034949714,1.0821096018544654,1.0795919930341071,1.0798036472506138,122.22133424810038,52.77,15.0
2025-06-26 18:45:00,1.0797953143481125,1.080323583233027,1.079408951785459,1.0797557403758067,126.68399241721784,52.75,15.0
2025-06-26 19:00:00,1.079796229140165,1.0800891925717215,1.079653352824682,1.079818393744222,106.24992645997999,52.74,15.0
2025-06-26 19:15:00,1.0798409946729413,1.0799961866716936,1.0795627568860235,1.0796301370648516,194.42253362535175,52.77,15.0
2025-06-26 19:30:00,1.079426768080537,1.0884200837173101,1.0793181289096965,1.0881884965853204,121.72277042719895,53.02,15.0
2025-06-26 19:45:00,1.0883354626754103,1.0896882774709509,1.0875028547858676,1.089636029496522,318.11250986427916,52.76,15.0
2025-06-26 20:00:00,1.0897416023816302,1.0901007400554976,1.0883737783873817,1.088379992449897,106.9902601784521,52.74,15.0
2025-06-26 20:15:00,1.0884709501644971,1.088963954609061,1.0853475222136784,1.0853526300445369,242.71929477279525,52.56,15.0
2025-06-26 20:30:00,1.0853555874123053,1.0856347505255879,1.0853452250143063,1.08561647735931,303.53321404661284,52.63,15.0
2025-06-26 20:45:00,1.0856003780936356,1.0857532865411355,1.0829309534936762,1.083578548233331,169.23364412607586,52.42,15.0
2025-06-26 21:00:00,1.0835588174744293,1.0836136683638347,1.0813553549349975,1.081574920422798,70.36225996659776,52.4,15.0
2025-06-26 21:15:00,1.0816083772796654,1.082358526448647,1.0793646148742533,1.0795478740812898,164.284519529074,52.51,15.0
2025-06-26 21:30:00,1.0795699562143082,1.081426606928137,1.0793414641230885,1.0813948556309,88.07205614093887,52.67,15.0
2025-06-26 21:45:00,1.0812302922636365,1.0813628761792753,1.0752571243814104,1.07527509030309,291.5246643084432,52.66,15.0
2025-06-26 22:00:00,1.075238395977533,1.075319636352425,1.0737680733782198,1.074029892732434,374.57332618057166,52.58,15.0
2025-06-26 22:15:00,1.0740377263298218,1.0741089247263285,1.0726674942231582,1.0730389739120465,188.95423775972296,52.55,15.0
2025-06-26 22:30:00,1.0729900855621086,1.0773468512062845,1.0729799525973711,1.0769134778162968,346.56663116362955,52.53,15.0
2025-06-26 22:45:00,1.0769935168663933,1.078923364620759,1.0768239518274694,1.078101195860679,1748.2940010896075,52.82,15.0
2025-06-26 23:00:00,1.0781011047793427,1.0781417565241351,1.078100131629377,1.07814144964895,162.06103894874838,52.8,15.0
2025-06-27 16:30:00,1.0780743627859029,1.0788974349342821,1.0716265577388275,1.0725294400862337,522.2700170462871,52.49,15.0
2025-06-27 16:45:00,1.0725463609764463,1.0735089432299005,1.0703185337317334,1.0705686980616191,127.1194761055771,52.24,15.0
2025-06-27 17:00:00,1.0704680977946983,1.0715492241476752,1.0684565001177344,1.0692103470008447,125.04133753955271,51.79,15.0
2025-06-27 17:15:00,1.0692297060410496,1.0699784358290896,1.0643050425776794,1.0649604815321834,174.64765659522556,51.62,15.0
2025-06-27 17:30:00,1.0649479310092016,1.0657141360833624,1.055595974236845,1.0558555540878523,335.55459322481295,51.71,15.0
2025-06-27 17:45:00,1.0560602289860652,1.0602244633108178,1.0558143682193142,1.0593279670337052,105.76976277328912,51.84,15.0
2025-06-27 18:00:00,1.05929870831733,1.059360825293837,1.055650033409112,1.0557867275824036,216.48455833467025,51.86,15.0
2025-06-27 18:15:00,1.0557479636781393,1.05613746786504,1.050409646348021,1.0506634576941922,218.93033498215624,51.62,15.0
2025-06-27 18:30:00,1.050816229134052,1.0545497283692595,1.0500388864799135,1.0538634371463376,317.8454703978098,51.93,15.0
2025-06-27 18:45:00,1.0537859056008319,1.0540422597086598,1.0529077192089007,1.053000476394628,269.8460037337293,51.95,15.0
2025-06-27 19:00:00,1.0531355784126706,1.0531427806615523,1.0530716963342563,1.0531088554695514,178.40756947761005,51.98,15.0
